filename,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
blues.00715.wav,-226.06976318359375,136.17787170410156,-13.45438289642334,25.19508934020996,-2.873854398727417,7.072248935699463,4.277305603027344,-6.161323547363281,-10.52717399597168,4.333602428436279,0.7646813988685608,-1.4280070066452026,-2.713256359100342,5.251954078674316,5.556943893432617,-0.6950320601463318,-5.740786075592041,-2.0445234775543213,-4.135247230529785,1.9758597612380981,blues
blues.01922.wav,-277.198486328125,96.09385681152344,30.922948837280273,28.127567291259766,18.371397018432617,11.120643615722656,17.791244506835938,7.637420177459717,5.998404502868652,9.660463333129883,-2.333651065826416,2.4669790267944336,-4.0076727867126465,0.5371147394180298,-3.771838903427124,2.0954349040985107,-4.426586151123047,-1.2364739179611206,-2.5759880542755127,-3.900602340698242,blues
blues.00261.wav,-240.0765838623047,117.46813201904297,41.14624786376953,46.73490524291992,30.613569259643555,9.674383163452148,18.42555809020996,4.486706256866455,-7.986631870269775,1.0984493494033813,-6.018706798553467,2.7128329277038574,4.419051170349121,4.502795696258545,-4.71837043762207,-1.0446059703826904,-5.8729400634765625,-0.8299286365509033,-2.007786750793457,-2.1453816890716553,blues
blues.02051.wav,-23.267017364501953,93.785888671875,10.75339126586914,34.05446243286133,11.4393310546875,10.492996215820312,-2.6918609142303467,14.337854385375977,-1.4591490030288696,-0.1586965024471283,-1.1318914890289307,4.572446823120117,-1.6015162467956543,1.1672422885894775,-3.457313299179077,0.7131658792495728,-4.808577537536621,0.5933973789215088,-1.8418259620666504,-0.6875506639480591,blues
blues.01581.wav,-266.40655517578125,132.0380401611328,16.001117706298828,37.141971588134766,13.957463264465332,10.640807151794434,5.86065673828125,3.820880889892578,-4.211559295654297,-10.19601821899414,-8.386017799377441,-4.791399002075195,-8.096264839172363,-1.0696405172348022,-10.936440467834473,-8.502187728881836,-5.927381992340088,-4.082176685333252,-8.287734031677246,-7.468216419219971,blues
blues.01627.wav,-388.6107177734375,162.371337890625,-28.98979377746582,21.006458282470703,5.7813568115234375,3.733903408050537,0.6027492880821228,-12.592742919921875,-8.158435821533203,-2.3970794677734375,-4.545028209686279,-5.097077369689941,-8.920096397399902,-11.020024299621582,-9.110453605651855,3.0275795459747314,-0.704936683177948,-1.153061032295227,-8.252524375915527,-13.313652038574219,blues
blues.00303.wav,-223.84503173828125,103.80946350097656,17.849231719970703,28.70000457763672,20.80797004699707,14.430624961853027,8.848352432250977,16.20831871032715,4.435204982757568,4.69916296005249,2.9848928451538086,8.580850601196289,1.8525375127792358,5.912490367889404,-0.9312019348144531,-2.1410932540893555,-3.906843423843384,-0.7826159596443176,-4.258944988250732,2.484227180480957,blues
blues.01291.wav,-126.27178955078125,112.42298889160156,-12.100728988647461,23.461750030517578,-0.35284990072250366,8.570507049560547,-4.547677516937256,9.359657287597656,0.8034309148788452,9.751749992370605,-5.143448829650879,1.7518985271453857,-0.7430187463760376,-0.1405470073223114,2.062358856201172,2.2364158630371094,-7.242845058441162,-0.5430647730827332,-3.5462234020233154,-1.245400309562683,blues
blues.01266.wav,-159.44288635253906,133.58221435546875,14.629074096679688,53.38644027709961,20.738584518432617,12.38769245147705,3.0124011039733887,4.66835880279541,4.777040004730225,-1.0234421491622925,-3.862879991531372,-0.5836728811264038,-1.3054670095443726,1.390833854675293,-0.18849793076515198,4.712584495544434,0.427742600440979,0.43493831157684326,0.7545439004898071,4.42872953414917,blues
blues.01717.wav,-122.72728729248047,136.00396728515625,-8.825410842895508,36.68014144897461,9.934736251831055,13.613571166992188,7.90033483505249,17.640235900878906,2.092519760131836,-2.592679262161255,-12.77229118347168,5.269763946533203,2.283367156982422,1.7712236642837524,-6.103421688079834,4.446749687194824,-12.751836776733398,0.17901626229286194,3.7644882202148438,-0.18805554509162903,blues
blues.00921.wav,-147.7911834716797,125.42772674560547,-28.832521438598633,9.807260513305664,-5.14756965637207,-4.815394878387451,-25.4042911529541,-27.519433975219727,-16.409408569335938,-7.8133769035339355,-19.120304107666016,-9.4826021194458,-20.0537166595459,-16.828224182128906,-20.30027198791504,-2.216233491897583,-10.084831237792969,-7.929379940032959,-1.7857723236083984,1.389796257019043,blues
blues.00917.wav,-66.5869369506836,119.43962860107422,-33.086570739746094,28.14743995666504,6.586269855499268,11.109745979309082,0.36337611079216003,2.0197603702545166,-10.50535774230957,2.5216994285583496,0.15744078159332275,0.46876662969589233,-2.9912638664245605,1.4989664554595947,-3.865817070007324,-2.851428747177124,-11.903336524963379,-3.4630887508392334,-4.249347686767578,1.1170954704284668,blues
blues.01183.wav,-137.38685607910156,95.72801208496094,-17.10850715637207,13.316481590270996,-7.171111583709717,-5.885138988494873,-6.215295314788818,0.36705467104911804,-7.025623321533203,-2.3065576553344727,-7.355787754058838,-1.355063796043396,-2.848149538040161,1.6158576011657715,-1.2615641355514526,0.8734070658683777,-3.6998801231384277,0.9553857445716858,-2.6969826221466064,-0.5984596014022827,blues
blues.01605.wav,-167.14865112304688,143.42227172851562,-34.83078384399414,32.608970642089844,-31.350921630859375,-0.6390307545661926,-9.296661376953125,-4.176636695861816,-3.899031639099121,-11.681854248046875,-2.1218581199645996,-1.7972521781921387,-9.018360137939453,-9.81777286529541,1.9626872539520264,-7.8940911293029785,0.37524834275245667,3.6432342529296875,-0.4571668803691864,-0.41602829098701477,blues
blues.01001.wav,-61.98838424682617,97.31967163085938,8.025825500488281,34.593849182128906,12.116169929504395,3.1096925735473633,1.5555378198623657,16.203500747680664,-8.902891159057617,6.446701526641846,-1.084763526916504,6.908741474151611,-1.0516470670700073,-0.3742866814136505,1.6072129011154175,-1.6681671142578125,-5.642912864685059,0.9519745707511902,-5.390553951263428,-1.115578055381775,blues
blues.00868.wav,-169.16839599609375,139.52224731445312,-22.815200805664062,40.773109436035156,-14.576902389526367,21.865633010864258,-7.7013092041015625,6.364954471588135,2.603193759918213,9.64482593536377,4.810928821563721,3.4615519046783447,-5.486939430236816,3.010869264602661,-3.4367992877960205,2.5608572959899902,1.0942953824996948,0.7953281402587891,-3.458556652069092,-5.008754253387451,blues
blues.01944.wav,-153.9376983642578,70.87234497070312,22.629446029663086,7.946422100067139,9.674957275390625,-1.7016792297363281,-4.35941219329834,-3.960341215133667,-3.1105570793151855,-7.63021993637085,-10.336348533630371,2.3492469787597656,-15.885817527770996,7.80084753036499,-7.32088565826416,-1.9067564010620117,-11.985322952270508,-0.13991869986057281,-3.4066884517669678,-8.82491397857666,blues
blues.00984.wav,-59.207332611083984,93.60980987548828,6.136926174163818,33.330718994140625,4.177027702331543,1.6985409259796143,0.8442505598068237,1.4949208498001099,-4.934352397918701,4.235796928405762,-4.790843486785889,0.21417221426963806,-3.76304292678833,2.2475812435150146,-6.112351894378662,-1.2513813972473145,-5.039259433746338,-1.7122117280960083,-6.067656993865967,-5.019349098205566,blues
blues.01955.wav,-153.81533813476562,90.32818603515625,31.447202682495117,18.45502281188965,-5.71532678604126,12.399149894714355,3.004348039627075,-8.321325302124023,6.3072991371154785,0.6175965070724487,-7.253966808319092,6.685545444488525,-5.642616271972656,3.2140843868255615,-5.859354019165039,0.13236172497272491,-6.781083106994629,-4.581966876983643,-3.165316343307495,-1.489546537399292,blues
blues.00001.wav,-213.7997283935547,111.94047546386719,33.80143356323242,28.0963191986084,17.11488914489746,4.5579328536987305,11.557296752929688,-6.301609516143799,10.80828857421875,1.525818109512329,2.256401300430298,2.7693614959716797,-14.01124382019043,2.870303153991699,-8.814360618591309,-5.727177143096924,-1.5418426990509033,2.5186917781829834,0.9033709764480591,6.313998699188232,blues
blues.01418.wav,-192.17633056640625,79.29124450683594,19.542526245117188,55.851261138916016,14.5558443069458,1.0060970783233643,-0.7219150066375732,9.40910816192627,-4.646890163421631,10.877643585205078,-0.7908811569213867,1.426182746887207,-10.555252075195312,2.400543212890625,-0.2734270989894867,-1.62267005443573,2.242631196975708,2.7812325954437256,-4.1785149574279785,-3.5607669353485107,blues
blues.00639.wav,-246.21144104003906,157.9657440185547,27.73526382446289,22.009763717651367,14.773507118225098,7.903073787689209,6.254695892333984,6.029355049133301,-3.3129074573516846,-2.316298723220825,-3.2450501918792725,-2.8586175441741943,-9.510263442993164,-2.676046133041382,1.1315792798995972,-2.167541980743408,-4.190762519836426,2.045671224594116,0.9660638570785522,3.216453790664673,blues
blues.01526.wav,-185.83770751953125,89.28557586669922,40.176387786865234,35.221866607666016,18.657958984375,21.215484619140625,11.769516944885254,9.37959098815918,5.340211391448975,7.193492412567139,-1.9592595100402832,3.8557310104370117,-0.46456536650657654,0.6063566207885742,-2.135214328765869,3.9599313735961914,-5.770544052124023,-0.7142241597175598,-2.105422019958496,-2.1491222381591797,blues
blues.01900.wav,-197.24209594726562,112.0831069946289,14.007102012634277,32.20588302612305,7.051906108856201,11.168232917785645,17.02332305908203,5.495147228240967,9.403322219848633,10.907554626464844,-2.1940011978149414,7.939838409423828,0.6221603751182556,-1.5813742876052856,-2.2887537479400635,5.905702114105225,-0.041020914912223816,-1.2895045280456543,5.944320201873779,5.401089668273926,blues
blues.01101.wav,-153.39352416992188,105.87417602539062,-18.08812141418457,47.549171447753906,20.683958053588867,6.51746940612793,8.113567352294922,12.396925926208496,-1.192392110824585,3.9855659008026123,-5.692922115325928,7.2900071144104,-0.4111669063568115,3.0156664848327637,-2.4498066902160645,4.0191874504089355,-8.472175598144531,-0.23947396874427795,4.90372371673584,0.5096397399902344,blues
blues.01074.wav,-151.7099151611328,90.07716369628906,1.9053080081939697,31.775102615356445,-4.2800068855285645,11.20615291595459,-12.962485313415527,4.133538722991943,-9.178382873535156,4.991607189178467,-15.32438850402832,-2.0924558639526367,-2.5446226596832275,-2.0886082649230957,-5.705837726593018,-7.515419960021973,-9.099480628967285,-4.467668533325195,-4.652812480926514,-6.662240028381348,blues
blues.01585.wav,-162.48443603515625,111.62785339355469,-8.32030963897705,29.613235473632812,-3.86511492729187,8.115840911865234,-11.756824493408203,0.6257650256156921,-9.478525161743164,3.9721784591674805,-10.444825172424316,-2.055680990219116,-6.035534858703613,-4.925236225128174,-4.659918785095215,-0.5995527505874634,-2.5355327129364014,-4.757852554321289,-4.85687255859375,-5.990098476409912,blues
blues.01064.wav,-163.79444885253906,115.11803436279297,9.671858787536621,48.12550354003906,11.626360893249512,18.58079719543457,13.010675430297852,7.02523946762085,7.616443634033203,1.4108771085739136,-0.5881657600402832,3.04665470123291,-2.142282247543335,7.517960548400879,-6.839456558227539,2.288618803024292,-0.3242579698562622,4.626974105834961,-6.929244518280029,-0.39392203092575073,blues
blues.00237.wav,-296.62139892578125,100.83598327636719,17.076274871826172,33.361610412597656,14.954757690429688,15.798014640808105,20.700468063354492,22.540363311767578,7.815911769866943,-1.705749750137329,-2.159205675125122,-0.48763546347618103,5.507229328155518,12.298877716064453,-1.9869792461395264,1.1749919652938843,2.083524703979492,-0.9562366604804993,-5.278328895568848,-7.376443862915039,blues
blues.00341.wav,-219.2964324951172,86.94239044189453,-11.224647521972656,33.95695114135742,4.732882022857666,6.367457866668701,7.681219577789307,9.198298454284668,1.548168420791626,9.712891578674316,-4.081631660461426,8.32051944732666,-6.2806196212768555,1.4318937063217163,-8.876936912536621,-2.6338858604431152,-6.339343070983887,-0.6135491132736206,-2.067436456680298,-4.3009138107299805,blues
blues.01659.wav,-97.02635192871094,117.42001342773438,4.364543914794922,43.58211135864258,15.014052391052246,9.154885292053223,-2.862579107284546,7.833408355712891,-4.098119735717773,5.893947124481201,-7.564097881317139,2.1137735843658447,0.19438424706459045,-0.6697728037834167,-2.576730728149414,-0.7926912307739258,-4.185765266418457,-0.8047770857810974,-4.943027973175049,-4.541276454925537,blues
blues.01600.wav,-44.15869903564453,68.90747833251953,1.542340874671936,59.34640884399414,-4.774345397949219,12.654569625854492,-3.5324230194091797,4.409177303314209,-0.9216448664665222,8.623540878295898,-6.970545768737793,2.5524728298187256,-5.947956085205078,-2.85245680809021,-4.964900970458984,4.000253200531006,-2.373976230621338,1.6793991327285767,0.726253092288971,-0.8579899668693542,blues
blues.01958.wav,-137.0881805419922,92.1315689086914,38.66345977783203,11.607826232910156,-8.40373706817627,5.37848424911499,3.7710230350494385,-3.933046579360962,5.761981964111328,-1.675470232963562,-8.624431610107422,1.9355096817016602,-10.3387451171875,6.7166314125061035,-3.2798831462860107,-0.7271491289138794,-4.662176609039307,-2.993591070175171,-7.773540496826172,-3.8265082836151123,blues
blues.01523.wav,-137.7788543701172,52.78086471557617,22.924205780029297,40.19306182861328,17.50571632385254,26.113683700561523,10.335394859313965,13.714543342590332,0.7774447798728943,7.367987155914307,-2.2493903636932373,8.895916938781738,0.27078360319137573,0.9981841444969177,-4.921443462371826,5.3007659912109375,-4.482237815856934,-1.5158826112747192,-2.561126708984375,-2.967942714691162,blues
blues.00283.wav,-66.3905029296875,133.7271728515625,-46.44385528564453,34.68080139160156,-2.437812566757202,3.235027313232422,5.071349620819092,4.615413665771484,-5.099458694458008,11.695183753967285,-4.08217191696167,3.2158656120300293,-1.2833201885223389,5.420017719268799,-3.2287325859069824,-0.028280630707740784,-6.394404888153076,5.388602256774902,-3.2334041595458984,0.9057635068893433,blues
blues.01122.wav,-260.48388671875,144.97064208984375,22.99742317199707,46.031986236572266,14.728409767150879,19.056180953979492,3.543159246444702,4.652222633361816,1.7896143198013306,0.31534942984580994,-2.0912926197052,0.4569319486618042,-3.056460380554199,1.1637437343597412,-0.4314121603965759,2.3838725090026855,-1.6885502338409424,-2.1883459091186523,-5.195309162139893,-1.9989417791366577,blues
blues.02136.wav,-111.82588958740234,123.30812072753906,-79.8189468383789,14.867559432983398,-27.323251724243164,4.270490646362305,-22.111431121826172,-5.3938188552856445,-10.130648612976074,-3.566202163696289,-4.109116077423096,2.0462496280670166,-5.724780559539795,-1.608839511871338,-3.533263683319092,-2.8805487155914307,-6.664112567901611,-4.539244651794434,-4.1869215965271,-7.378677845001221,blues
blues.01110.wav,-184.0420379638672,123.43390655517578,-24.85848045349121,25.462648391723633,-0.19419465959072113,12.88942813873291,-5.822446823120117,5.936337471008301,-4.764001369476318,-1.7400932312011719,-1.917559027671814,0.39654049277305603,-3.868922472000122,4.371846675872803,-1.0806726217269897,0.7891097664833069,-3.4215292930603027,-0.5955603718757629,0.3540728688240051,1.1240700483322144,blues
blues.01395.wav,-249.1865997314453,75.17667388916016,13.648290634155273,36.862796783447266,16.960744857788086,14.806653022766113,6.978736877441406,3.324495315551758,2.077084541320801,4.621849536895752,-1.2177650928497314,3.7395057678222656,-2.4216134548187256,8.90388011932373,-5.13323450088501,-0.6289532780647278,-3.6789326667785645,4.974729061126709,6.2535080909729,-3.8017399311065674,blues
blues.01348.wav,-92.904052734375,38.398155212402344,34.58241271972656,50.16584014892578,25.878936767578125,3.593778371810913,-3.7246365547180176,7.600734233856201,0.43071913719177246,3.143176317214966,2.80609393119812,0.10261929780244827,-5.283934116363525,4.5773701667785645,-0.20675574243068695,1.627790093421936,-1.704869270324707,1.0592036247253418,0.7101775407791138,1.386985421180725,blues
